Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-11-18T20:49:41.000Z,False,"Braun on Ben Bryant: ""I think he started to get comfortable and make quick decisions. You also have to credit the people around him. You got to credit Purdue. Ryan is a hell of a ball coach.""",0,0,2,881,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725979612365168909,tweet_id:1725979612365168909
Inside NU,@insidenu,2023-11-18T20:48:41.000Z,False,"Braun on defensive versatility: ""It allows you to be diverse in your play-calling. You're just trusting your guys to go play fast, play with great leverage.""

Talked about discussions with NFL scouts.

""They're darn good football players.""",0,0,1,917,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725979361843519645,tweet_id:1725979361843519645
Inside NU,@insidenu,2023-11-18T20:48:14.000Z,False,"MBB: Under-16 has hit in the second half, with NU up 43-30. The 'Cats have started the second half well, with Barnhizer and Buie each hitting threes. 

Barnhizer, at 13 points and seven boards, is on double-double watch, which feels like the most inevitable thing ever.",0,0,1,865,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725979248492515393,tweet_id:1725979248492515393
Inside NU,@insidenu,2023-11-18T20:47:15.000Z,False,"Braun said that a ""unique opportunity"" was needed to remove him from North Dakota State, and that's what he got at Northwestern.",0,0,5,908,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725978998960689633,tweet_id:1725978998960689633
Inside NU,@insidenu,2023-11-18T20:46:31.000Z,False,"Braun on his family: ""It's all that matters. It's those people back home, and it's our student-athletes. All the other stuff is just stuff on the periphery.""",0,0,0,816,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725978816512659744,tweet_id:1725978816512659744
Inside NU,@insidenu,2023-11-18T20:45:49.000Z,False,"Braun on Senior Day: ""For us to have our last game here in the old Ryan Field, go down like this with securing bowl eligibility, is really special.""

Noted that such a day is ""hard,"" and praised the team for ""resetting.""",0,0,8,968,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725978638804283473,tweet_id:1725978638804283473
Inside NU,@insidenu,2023-11-18T20:45:01.000Z,False,"Braun on running in the first vs. second half: ""There's some adjustments. The other component of it is just staying the course. Trusting the run game.""

Mentioned the need to ""lean into efficiency,"" which ""leads to explosiveness.""",0,0,1,753,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725978437586665967,tweet_id:1725978437586665967
Inside NU,@insidenu,2023-11-18T20:44:06.000Z,False,"Braun said that, in some ways, fourth-down stops are ""as good as"" a turnover.",0,0,0,709,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725978209726919056,tweet_id:1725978209726919056
Inside NU,@insidenu,2023-11-18T20:43:56.000Z,False,"Braun on the team's defense: ""I think we've embodied what great defense looks like. To us here at Northwestern, it's not the play-call. It's not some crazy ideas and game-planning.""

Talked about leverage, fundamentals and tackling, plus takeaways.",1,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725978165443531096,tweet_id:1725978165443531096
Inside NU,@insidenu,2023-11-18T20:43:04.000Z,False,"Said the OL did a good job of ""anchoring in.""

Called the Cam Johnson touchdown ""incredible recognition"" by Ben Bryant.",0,0,1,733,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977947197108284,tweet_id:1725977947197108284
Inside NU,@insidenu,2023-11-18T20:42:45.000Z,False,"Braun on offensive line improvement throughout the game: ""I think those two things [run game and OL] really complement each other.""

Lauded Purdue's defensive structure, based in man and Tampa 2.

""They're going to pin them back up front, and try to take advantage.""",1,0,1,986,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977867442360388,tweet_id:1725977867442360388
Inside NU,@insidenu,2023-11-18T20:42:05.000Z,False,"Braun called the team an ""energetic group"" postgame.",0,0,4,800,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977702216167907,tweet_id:1725977702216167907
Inside NU,@insidenu,2023-11-18T20:41:52.000Z,False,"Braun on maintaining focus with bowl eligibility: ""I don't want to take anything for granted, but I hope it's easy with the Land of Lincoln Trophy on the line.""

Stressed ""staying laser-focused.""",0,0,5,871,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977645358182478,tweet_id:1725977645358182478
Inside NU,@insidenu,2023-11-18T20:41:22.000Z,False,"Braun on the first half imbalance: ""That's team football.""

Mentioned the team ""finding ways to stay in games"" throughout the season, pointing to against Minnesota.

""We've got to continue to lean into that.""",0,0,2,802,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977518568550660,tweet_id:1725977518568550660
Inside NU,@insidenu,2023-11-18T20:41:10.000Z,False,"Braun on if he envisioned going bowling: ""Absolutely. At Big Ten Media Day, we talked about the goals and aspirations of what this group could do. I don't blame anyone, but I would be lying if there weren't eye rolls. It's a reflection of these young men.""",0,0,3,903,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977469000261795,tweet_id:1725977469000261795
Inside NU,@insidenu,2023-11-18T20:40:20.000Z,False,Braun said he'd refrain from commenting on if students should have laked the post after the win.,3,2,59,8.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977258156835325,tweet_id:1725977258156835325
Inside NU,@insidenu,2023-11-18T20:39:31.000Z,False,"Braun on students storming the field: ""It's so cool. We've talked about it before in words. We've talked about the student experience. That's it embodied. It's awesome. That's what college athletics is all about: bringing a community together.""",0,2,108,4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725977055806788018,tweet_id:1725977055806788018
Inside NU,@insidenu,2023-11-18T20:38:46.000Z,False,"Braun on his first game without the interim tag: ""I don't know if it felt different. To be honest with you, I don't know if this will all completely sink in until the offseason.""

Noted players' reactions after the win as being telling.",0,0,13,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725976867553890325,tweet_id:1725976867553890325
Inside NU,@insidenu,2023-11-18T20:37:43.000Z,False,"Braun on the play of seniors: ""I think that's a reflection of what development really looks like. Guys that have really stayed the course.""

Talked about Cam Porter's ability to overcome injuries, and Xander Mueller's growth.",0,0,2,906,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725976600041185612,tweet_id:1725976600041185612
Inside NU,@insidenu,2023-11-18T20:36:53.000Z,False,"Braun: ""I can't tell you how overwhelmed with joy I am that this team has an opportunity to extend its season, get an extra game.""

Noted that the ""task is not done.""",0,0,2,800,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725976391219343398,tweet_id:1725976391219343398
Inside NU,@insidenu,2023-11-18T20:36:24.000Z,False,"Braun: ""A credit to Purdue. They battled. They did some really good things offensively. Moved the ball quite a bit effectively. Yards don't result in wins; points do.""

Praised the defense for not breaking.",0,0,2,849,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725976269152469102,tweet_id:1725976269152469102
Inside NU,@insidenu,2023-11-18T20:35:55.000Z,False,"Braun's opening statement: ""Definitely speechless this time. Been an incredible week in so many ways.""

Mentioned the focus being on Purdue today despite being named head coach.

""I think it's an absolute reflection of just this team's maturity.""",1,0,3,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725976146389463184,tweet_id:1725976146389463184
Inside NU,@insidenu,2023-11-18T20:25:02.000Z,False,"HALF: NU 33, Rhode Island 26

Raining on the parade at home, Northwestern’s 22-2 lead gets significantly cut, punctuated by a half-ending foul by Buie on a URI three.

NU is shooting just 35% from the field despite going 40% from three. Barnhizer leads with 10 on 2-of-9.",0,0,5,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725973410818232518,tweet_id:1725973410818232518
Inside NU,@insidenu,2023-11-18T20:24:11.000Z,False,"Cam Porter’s big day, combined with strong goal-line defense, propelled Northwestern to its sixth win.",0,1,3,929,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725973194899632444,tweet_id:1725973194899632444
Inside NU,@insidenu,2023-11-18T20:22:16.000Z,False,David Braun set to speak to the media shortly.,0,0,1,919,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725972714639249565,tweet_id:1725972714639249565
Inside NU,@insidenu,2023-11-18T20:14:27.000Z,False,"Purdue Pete may haunt you in your sleep, but he clearly didn’t spook the Wildcats.",0,1,6,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725970744809496941,tweet_id:1725970744809496941
Inside NU,@insidenu,2023-11-18T20:13:10.000Z,False,,2,39,239,16K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725970424561902040,tweet_id:1725970424561902040
Inside NU,@insidenu,2023-11-18T20:12:17.000Z,False,Northwestern fans storm the field after the team's sixth win in maybe its final game ever at Ryan Field.,8,74,690,55K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725970199310905596,tweet_id:1725970199310905596
Inside NU,@insidenu,2023-11-18T20:10:23.000Z,False,"FINAL: Northwestern 23, Purdue 15

It was a lot closer than it should've been, but the Wildcats are officially bowl eligible.

Cam Porter (95 yards, two touchdowns) and Cam Johnson (88 yards, a score) helped lead the team to victory.",1,2,78,4.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725969722968031731,tweet_id:1725969722968031731
Inside NU,@insidenu,2023-11-18T20:09:33.000Z,False,"Mueller picks off Browne, and that's it! Northwestern will win!!",1,8,31,3.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725969511378296986,tweet_id:1725969511378296986
Inside NU,@insidenu,2023-11-18T20:07:53.000Z,False,"Heard stops Tracy in his tracks. Third-and-two upcoming, but the clock stops because of a Purdue injury.

28 seconds left after a 10-second run-off. Ball is at the Northwestern 34.",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725969092945797395,tweet_id:1725969092945797395
Inside NU,@insidenu,2023-11-18T20:07:08.000Z,False,"Miller is tackled in bounds, and the clock is running. Under a minute left.",0,0,1,833,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725968905695330783,tweet_id:1725968905695330783
Inside NU,@insidenu,2023-11-18T20:06:41.000Z,False,"MBB: With under four minutes left in the half, Rhode Island has put a dent into NU's lead with an 8-0 (and 15-4) run. It's 26-17 NU.

The highlight of that stretch was a powerful block from Tyson Brown, who STUFFED Jordan Clayton and jumpstarted a Zek Montgomery fastbreak layup.",0,0,2,872,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725968792281370626,tweet_id:1725968792281370626
Inside NU,@insidenu,2023-11-18T20:06:36.000Z,False,"Browne locates Jaron Tibbs for seven. Then, Browne scampers out of bounds for another first down.

Purdue driving, at the Northwestern 42. 1:13 left.",0,0,2,873,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725968771913855182,tweet_id:1725968771913855182
Inside NU,@insidenu,2023-11-18T20:05:44.000Z,False,Browne races past Heard for a first down. Purdue at its own 48 with 1:34 left.,0,1,0,734,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725968551872209277,tweet_id:1725968551872209277
Inside NU,@insidenu,2023-11-18T20:05:24.000Z,False,Miller secures a fluttering pass for a gain of five.,0,0,3,675,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725968469600940253,tweet_id:1725968469600940253
Inside NU,@insidenu,2023-11-18T20:04:50.000Z,False,"Renner's punt slows down at the Purdue 38, where the Boilermakers will have it.

Eight-point game. 1:59 to go. Boilermaker ball. What does Northwestern's defense have as an answer?",1,0,1,930,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725968327145611585,tweet_id:1725968327145611585
Inside NU,@insidenu,2023-11-18T20:02:40.000Z,False,"Porter is well short of the marker. Renner will punt, and Purdue will get the ball back down eight with over two minutes to go.",0,1,1,900,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725967778765549931,tweet_id:1725967778765549931
Inside NU,@insidenu,2023-11-18T20:01:50.000Z,False,"Porter makes a jump cut and gets four. Purdue is now out of timeouts, and will deal with a third-and-6 on the other end of the short break.",0,0,2,763,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725967569809514825,tweet_id:1725967569809514825
Inside NU,@insidenu,2023-11-18T20:00:43.000Z,False,"Porter loses his footing on first, and Purdue utilizes its second timeout. Second-and-10 upcoming with 3:02 to go.",0,0,1,797,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725967288753353113,tweet_id:1725967288753353113
Inside NU,@insidenu,2023-11-18T20:00:02.000Z,False,Freehill's kick lands in the end zone for a touchback.,1,0,0,788,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725967117051162939,tweet_id:1725967117051162939
Inside NU,@insidenu,2023-11-18T19:56:40.000Z,False,"Terrific design by Purdue building off the toss. Burks gets the reverse and sprints for two.

It's 23-15 Northwestern with 3:06 left. Not done yet.",0,0,1,845,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725966269625598263,tweet_id:1725966269625598263
Inside NU,@insidenu,2023-11-18T19:55:44.000Z,False,As if things couldn't get any better.,0,1,13,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725966034119631317,tweet_id:1725966034119631317
Inside NU,@insidenu,2023-11-18T19:55:33.000Z,False,"Mockobee is in for six on a toss. It's 23-13 Northwestern, and Purdue will go for two.",0,0,1,693,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965989118918947,tweet_id:1725965989118918947
Inside NU,@insidenu,2023-11-18T19:54:37.000Z,False,"Mueller and Turner converge on Browne, and, wouldn't you know: it's another fourth-and-goal for Purdue.

Walters uses his first timeout of the second half. Biggest play of the day upcoming.",0,0,1,730,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965755739463871,tweet_id:1725965755739463871
Inside NU,@insidenu,2023-11-18T19:53:58.000Z,False,"Gallagher helps corral Browne. Purdue facing another third-and-goal situation, down 16 with 3:25 to go.",0,0,0,614,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965593185038395,tweet_id:1725965593185038395
Inside NU,@insidenu,2023-11-18T19:53:24.000Z,False,Browne muscles his way down to the 3-yard line on a keeper.,0,0,0,569,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965449588871588,tweet_id:1725965449588871588
Inside NU,@insidenu,2023-11-18T19:52:58.000Z,False,"Tracy runs straight downhill past a cavalcade of black, and has a gain of 57. Garnett Hollis Jr. tracked him down at the 8.",0,0,0,587,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965337735094288,tweet_id:1725965337735094288
Inside NU,@insidenu,2023-11-18T19:52:15.000Z,False,Browne links with Burks to set up third-and-2.,0,0,0,548,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965159842115645,tweet_id:1725965159842115645
Inside NU,@insidenu,2023-11-18T19:51:58.000Z,False,Browne collects two on first down. Under 5:30 to go.,0,0,0,529,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725965086420783239,tweet_id:1725965086420783239
Inside NU,@insidenu,2023-11-18T19:49:03.000Z,False,"With the ball at the Purdue 48, Bryant's throw for Kirtz is undercut by Thieneman for an interception.

Don't fully understand throwing in that situation. Ball goes back to Purdue.",1,0,2,973,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725964354703573481,tweet_id:1725964354703573481
Inside NU,@insidenu,2023-11-18T19:48:28.000Z,False,"MBB: At the under-12, it's 16-2 Northwestern. Barnhizer punctuates what is now a 10-0 run with a three as the shot clock expires.

Rhode Island is a staggering 1-OF-13 from the field, and has turned it over four times.",0,1,3,760,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725964206560670175,tweet_id:1725964206560670175
Inside NU,@insidenu,2023-11-18T19:48:08.000Z,False,"Tyus is short on third down, but an unsportsmanlike conduct call on Purdue's Antonio Stevens keeps it Northwestern ball.

Unreal blunder by the Boilermakers.",0,0,3,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725964122200613346,tweet_id:1725964122200613346
Inside NU,@insidenu,2023-11-18T19:46:59.000Z,False,"Karlaftis makes the tackle on Tyus on second, bringing up third-and-5.",0,0,0,698,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725963832265167327,tweet_id:1725963832265167327
Inside NU,@insidenu,2023-11-18T19:46:07.000Z,False,Tyus is wrestled down for a minimal gain on first.,0,0,0,601,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725963617063825536,tweet_id:1725963617063825536
Inside NU,@insidenu,2023-11-18T19:43:33.000Z,False,"Browne looks deep, but Theran Johnson had terrific position to knock it away! The 'Cats get off the field, up 23-7 with 7:49 to go.

You can smell bowl eligibility.",0,1,8,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962970641948753,tweet_id:1725962970641948753
Inside NU,@insidenu,2023-11-18T19:42:47.000Z,False,"Mockobee gets seven, and it's fourth-and-10. Might be game.",0,0,0,646,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962775996826058,tweet_id:1725962775996826058
Inside NU,@insidenu,2023-11-18T19:41:41.000Z,False,"MBB: We're at the under-16, and Chris Lowery has taken his defensive talents out east. 'Cats lead 9-2, and have forced Rhode Island to start just 1-of-8 from the field. 

Buie leads all scorers with 5, including an impressive three-pointer in a defender's face.",0,0,4,894,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962501228007854,tweet_id:1725962501228007854
Inside NU,@insidenu,2023-11-18T19:41:33.000Z,False,"Browne angles outside for three, and it'll be third-and-17 Purdue from the Northwestern 34.",0,0,0,537,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962467015082254,tweet_id:1725962467015082254
Inside NU,@insidenu,2023-11-18T19:40:55.000Z,False,False start on Purdue's Mahamane Moussa will spot the ball at the Northwestern 37.,0,0,0,553,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962306641682519,tweet_id:1725962306641682519
Inside NU,@insidenu,2023-11-18T19:40:28.000Z,False,Adeyi puts a stop to a quick Purdue pass to Tracy. Loss of two.,0,0,0,550,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962193819062479,tweet_id:1725962193819062479
Inside NU,@insidenu,2023-11-18T19:39:58.000Z,False,"On third-and-2, Tracy has enough for the first down. Inside of 10 minutes to go, and Purdue is threatening.",0,0,0,575,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725962068891689068,tweet_id:1725962068891689068
Inside NU,@insidenu,2023-11-18T19:39:02.000Z,False,Browne keeps it in his hands and gets six.,0,0,0,566,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725961831506731270,tweet_id:1725961831506731270
Inside NU,@insidenu,2023-11-18T19:38:38.000Z,False,"Browne dumps it off to Mockobee, who churns for 15 yards. Boilermakers at the Northwestern 44.",0,0,0,603,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725961730889551921,tweet_id:1725961730889551921
Inside NU,@insidenu,2023-11-18T19:37:52.000Z,False,"Browne scoots for 12 yards on first, and Mockobee follows it up with 11.

Jaheem Joseph, involved on the stop, slowly walking off the field.",0,0,0,635,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725961537582514426,tweet_id:1725961537582514426
Inside NU,@insidenu,2023-11-18T19:36:51.000Z,False,A hold on the runback puts Purdue at its 18.,0,0,0,589,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725961282166128724,tweet_id:1725961282166128724
Inside NU,@insidenu,2023-11-18T19:33:12.000Z,False,"MBB: Elsewhere, Northwestern men's basketball has just tipped off against Rhode Island at the Hall of Fame Tip-Off in Uncasville, Connecticut. Very occasional updates from us until football wraps up.

Starters: Buie, Berry, Langborg, Barnhizer, Nicholson.",0,0,11,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725960366343991305,tweet_id:1725960366343991305
Inside NU,@insidenu,2023-11-18T19:32:42.000Z,False,Olsen converts the XP. Wildcats lead 23-7 with 12:08 to go.,0,0,7,936,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725960239218917512,tweet_id:1725960239218917512
Inside NU,@insidenu,2023-11-18T19:31:56.000Z,False,"Porter is left wide alone, and races untouched to the end zone! It's his second touchdown of the day.

Kirtz got into a scuffle with Derrick Rogers Jr., but the score counts.",0,1,8,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725960045509087418,tweet_id:1725960045509087418
Inside NU,@insidenu,2023-11-18T19:30:11.000Z,False,"Bryant overshoots Kirtz, who ran a comeback. Bryant expected the fade.",0,0,1,628,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725959605908328697,tweet_id:1725959605908328697
Inside NU,@insidenu,2023-11-18T19:29:35.000Z,False,Porter rushes for three on first down.,0,0,0,544,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725959455408341185,tweet_id:1725959455408341185
Inside NU,@insidenu,2023-11-18T19:29:04.000Z,False,"NU goes back to Porter, who works his way up the gut for a new set of downs. NU at the Purdue 37 with 13 minutes left in this ballgame, looking to tack on to a nine-point lead.",0,0,0,610,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725959325732987061,tweet_id:1725959325732987061
Inside NU,@insidenu,2023-11-18T19:28:22.000Z,False,Porter collects nine on the next play.,0,0,0,487,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725959147248586827,tweet_id:1725959147248586827
Inside NU,@insidenu,2023-11-18T19:27:48.000Z,False,Bryant stands tall and hits Johnson DEEP for a 25-yard gain. What a pickup for the 'Cats.,0,0,3,515,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725959006194110685,tweet_id:1725959006194110685
Inside NU,@insidenu,2023-11-18T19:27:02.000Z,False,Bryant steps up in the pocket but is off target to Johnson. It's third-and-6 for NU.,0,0,0,471,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725958812723495113,tweet_id:1725958812723495113
Inside NU,@insidenu,2023-11-18T19:25:30.000Z,False,"A.J. Henning is questionable to return with an upper-body injury, per Northwestern Athletics. Explains why we didn't see him on last the punt return.",1,0,4,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725958426604249490,tweet_id:1725958426604249490
Inside NU,@insidenu,2023-11-18T19:24:26.000Z,False,"End of the third: Northwestern 16, Purdue 7

Still a sloppy one here from Ryan Field, but the Wildcats were lifted by a 52-yard catch-and-run from Cam Johnson.

One quarter left to enjoy this wild one (and this glorious stadium, in all likelihood).",0,1,11,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725958159628394837,tweet_id:1725958159628394837
Inside NU,@insidenu,2023-11-18T19:23:19.000Z,False,"Porter veers for a gain of four, with Thieneman making another stop.",0,0,0,496,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1725957876026388752,tweet_id:1725957876026388752
